3083;108;228;192;land;false;marsh;1
3084;156;139;206;land;false;mountain;1
3085;173;104;254;land;false;marsh;1
3086;240;141;233;land;true;mountain;1
3087;129;254;144;land;false;mountain;1
3088;240;28;234;land;false;marsh;1
3089;195;234;182;land;false;marsh;1
3090;127;161;253;land;false;mountain;1
3091;208;186;144;land;true;mountain;1
3092;244;101;249;land;false;marsh;1
3093;137;170;227;land;false;marsh;1
3094;161;246;149;land;true;mountain;1
3095;234;243;159;land;false;mountain;1
3096;217;250;206;land;false;mountain;1
3097;180;229;193;land;false;marsh;1
3098;204;245;53;land;false;mountain;1
3099;219;240;175;land;true;marsh;1
3100;247;197;162;land;false;forest;1
3101;223;201;94;land;false;marsh;1
3102;211;220;92;land;true;mountain;1
3103;167;103;254;land;false;mountain;1
3104;167;250;87;land;true;forest;1
3105;241;238;83;land;true;forest;1
3106;203;188;124;land;false;marsh;1
3107;165;191;236;land;false;mountain;1
3108;192;212;215;land;false;marsh;1
3109;233;164;217;land;true;mountain;1
3110;182;235;142;land;false;mountain;1
3111;239;192;125;land;false;mountain;1
3112;148;241;150;land;false;mountain;1
3113;239;211;135;land;true;mountain;1
3114;105;229;228;land;true;mountain;1
3115;211;161;233;land;true;mountain;1
3116;231;234;161;land;false;mountain;1
3117;159;160;225;land;true;mountain;1
3118;90;218;253;land;false;marsh;1
3119;162;254;242;land;true;marsh;1
3120;231;129;195;land;true;marsh;1
3121;100;220;216;land;false;mountain;1
3122;194;111;221;land;true;forest;1
3123;138;230;252;land;false;marsh;1
3124;176;234;174;land;true;mountain;1
3125;194;180;128;land;false;mountain;1
3126;209;245;204;land;false;mountain;1
3127;116;212;210;land;false;mountain;1
3128;234;153;153;land;false;marsh;1
3129;216;252;199;land;false;mountain;1
3130;102;242;234;land;true;mountain;1
3131;210;235;186;land;false;marsh;1
3132;47;244;230;land;true;marsh;1
3133;209;241;199;land;false;mountain;1
3134;204;235;156;land;false;mountain;1
3135;212;204;156;land;false;mountain;1
3136;117;219;170;land;false;mountain;1
3137;106;254;198;land;false;mountain;1
3138;104;229;241;land;true;mountain;1
3139;239;227;94;land;false;marsh;1
3140;253;212;75;land;false;marsh;1
3141;94;208;235;land;false;marsh;1
3142;218;239;239;land;false;mountain;1
3143;247;217;140;land;false;mountain;1
3144;244;238;24;land;true;mountain;1
3145;230;221;199;land;false;marsh;1
3146;215;80;221;land;true;forest;1
3147;224;204;209;land;true;mountain;1
3148;229;223;190;land;true;marsh;1
3149;238;226;124;land;false;mountain;1
3150;250;237;200;land;false;marsh;1
3151;164;131;234;land;false;marsh;1
3152;246;243;99;land;false;mountain;1
3153;217;232;168;land;false;marsh;1
3154;221;228;137;land;false;mountain;1
3155;162;114;231;land;false;mountain;1
3156;95;214;248;land;false;mountain;1
3157;230;186;112;land;false;mountain;1
3158;161;194;250;land;false;marsh;1
3159;180;104;224;land;false;mountain;1
3160;205;152;199;land;false;mountain;1
3161;154;250;133;land;true;mountain;1
3162;188;240;232;land;false;mountain;1
3163;221;237;93;land;false;marsh;1
3164;205;232;139;land;false;mountain;1
3165;106;222;211;land;false;mountain;1
3166;193;119;247;land;true;marsh;1
3167;244;37;238;land;false;mountain;1
3168;205;203;222;land;false;mountain;1
3169;184;136;235;land;true;mountain;1
3170;210;237;108;land;false;mountain;1
3171;151;236;247;land;true;marsh;1
3172;150;240;254;land;false;marsh;1
3173;234;224;74;land;false;mountain;1
3174;165;161;200;land;true;forest;1
3175;224;200;218;land;false;mountain;1
3176;223;154;233;land;false;mountain;1
3177;228;219;162;land;false;mountain;1
3178;177;110;249;land;true;marsh;1
3179;146;232;242;land;true;mountain;1
3180;219;146;192;land;true;marsh;1
3181;243;67;225;land;false;mountain;1
3182;249;98;237;land;false;marsh;1
3183;191;251;103;land;false;marsh;1
3184;159;251;228;land;true;mountain;1
3185;252;219;176;land;false;mountain;1
3186;212;133;211;land;false;mountain;1
3187;80;252;177;land;false;marsh;1
3188;150;251;132;land;false;mountain;1
3189;248;207;144;land;false;mountain;1
3190;187;219;150;land;false;mountain;1
3191;252;225;47;land;true;forest;1
3192;242;169;108;land;false;mountain;1
3193;236;173;183;land;false;forest;1
3194;76;191;247;land;false;marsh;1
3195;105;251;252;land;true;marsh;1
3196;214;223;65;land;true;mountain;1
3197;212;148;180;land;false;mountain;1
3198;242;72;245;land;false;mountain;1
3199;203;120;252;land;false;marsh;1
3200;127;251;137;land;false;marsh;1
3201;151;160;231;land;false;mountain;1
3202;191;103;236;land;false;marsh;1
3203;79;220;235;land;false;marsh;1
3204;251;154;238;land;true;jungle;1
3205;97;234;251;land;false;marsh;1
3206;206;211;128;land;false;mountain;1
3207;149;224;149;land;false;mountain;1
3208;246;98;158;land;false;marsh;1
3209;252;44;215;land;false;marsh;1
3210;233;137;172;land;true;jungle;1
3211;39;253;251;land;true;jungle;1
3212;181;186;253;land;true;marsh;1
3213;207;97;217;land;true;mountain;1
3214;169;248;112;land;false;marsh;1
3215;116;232;161;land;true;mountain;1
3216;210;84;223;land;false;marsh;1
3217;192;199;219;land;false;forest;1
3218;203;153;149;land;false;mountain;1
3219;198;236;199;land;false;marsh;1
3220;49;208;247;land;false;mountain;1
3221;155;160;204;land;true;forest;1
3222;158;185;185;land;false;mountain;1
3223;135;230;253;land;false;mountain;1
3224;203;149;171;land;true;mountain;1
3225;215;182;248;land;false;marsh;1
3226;158;137;241;land;false;marsh;1
3227;151;122;234;land;false;mountain;1
3228;167;180;160;land;true;mountain;1
3229;156;181;204;land;false;mountain;1
3230;227;174;109;land;true;marsh;1
3231;253;225;37;land;false;mountain;1
3232;126;126;251;land;false;mountain;1
3233;172;165;213;land;true;marsh;1
3234;203;88;210;land;true;marsh;1
3235;181;218;206;land;false;mountain;1
3236;136;127;245;land;false;mountain;1
3237;76;244;251;land;false;mountain;1
3238;246;165;138;land;false;marsh;1
3239;211;251;111;land;false;marsh;1
3240;171;193;218;land;false;marsh;1
3241;83;223;209;land;true;mountain;1
3242;240;216;157;land;false;mountain;1
3243;168;212;158;land;false;mountain;1
3244;168;154;195;land;false;marsh;1
3245;132;171;225;land;true;forest;1
3246;194;205;179;land;true;marsh;1
3247;204;131;174;land;false;marsh;1
3248;245;207;192;land;true;forest;1
3249;55;219;236;land;false;mountain;1
3250;237;231;116;land;true;marsh;1
3251;228;231;123;land;false;mountain;1
3252;136;236;181;land;true;forest;1
3253;233;99;214;land;true;marsh;1
3254;233;249;54;land;false;mountain;1
3255;193;95;221;land;false;mountain;1
3256;214;235;166;land;false;mountain;1
3257;142;218;226;land;false;mountain;1
3258;108;250;153;land;false;marsh;1
3259;197;106;204;land;false;marsh;1
3260;153;251;155;land;false;mountain;1
3261;249;89;247;land;false;marsh;1
3262;208;248;190;land;false;marsh;1
3263;216;209;77;land;false;marsh;1
3264;241;190;206;land;false;mountain;1
3265;235;238;180;land;false;marsh;1
3266;236;123;235;land;false;marsh;1
3267;250;231;34;land;false;mountain;1
3268;178;203;154;land;true;mountain;1
3269;233;188;146;land;true;jungle;1
3270;164;201;137;land;false;marsh;1
3271;207;114;211;land;false;mountain;1
3272;200;221;232;land;false;mountain;1
3273;130;254;126;land;false;forest;1
3274;218;190;183;land;false;mountain;1
3275;206;219;92;land;true;marsh;1
3276;199;106;201;land;false;mountain;1
3277;186;170;241;land;true;mountain;1
3278;213;194;135;land;true;mountain;1
3279;73;252;215;land;true;jungle;1
3280;236;156;165;land;true;forest;1
3281;86;240;178;land;false;marsh;1
3282;182;147;175;land;true;marsh;1
3283;214;173;231;land;true;forest;1
3284;213;238;149;land;false;mountain;1
3285;246;75;235;land;false;marsh;1
3286;217;130;182;land;false;marsh;1
3287;210;250;244;land;false;marsh;1
3288;254;231;125;land;false;mountain;1
3289;195;109;203;land;false;mountain;1
3290;211;90;207;land;false;mountain;1
3291;227;216;164;land;false;mountain;1
3292;240;160;171;land;false;forest;1
3293;119;211;209;land;false;mountain;1
3294;230;138;185;land;true;forest;1
3295;127;223;209;land;true;marsh;1
3296;202;218;162;land;false;mountain;1
3297;104;248;187;land;false;mountain;1
3298;222;182;127;land;false;marsh;1
3299;197;149;240;land;false;mountain;1
3300;199;246;100;land;false;marsh;1
3301;178;178;224;land;true;mountain;1
3302;218;94;243;land;true;mountain;1
3303;254;178;232;land;true;forest;1
3304;58;243;235;land;false;marsh;1
3305;156;241;242;land;false;mountain;1
3306;154;190;210;land;false;mountain;1
3307;171;186;237;land;false;marsh;1
3308;213;111;237;land;false;marsh;1
3309;171;163;220;land;false;marsh;1
3310;254;197;177;land;true;forest;1
3311;192;178;235;land;true;forest;1
3312;101;254;149;land;false;forest;1
3313;219;95;223;land;false;marsh;1
3314;148;224;207;land;false;mountain;1
3315;171;189;186;land;false;mountain;1
3316;202;212;233;land;false;mountain;1
3317;81;250;194;land;true;marsh;1
3318;199;137;218;land;false;mountain;1
3319;175;187;171;land;false;marsh;1
3320;237;182;155;land;false;mountain;1
3321;171;146;220;land;false;forest;1
3322;235;247;253;land;true;marsh;1
3323;223;197;231;land;false;mountain;1
3324;196;207;209;land;false;mountain;1
3325;127;234;231;land;true;marsh;1
3326;252;129;215;land;false;mountain;1
3327;189;215;223;land;false;marsh;1
3328;194;249;70;land;false;mountain;1
3329;176;169;157;land;false;marsh;1
3330;227;55;242;land;true;marsh;1
3331;223;172;120;land;false;mountain;1
3332;113;217;178;land;false;marsh;1
3333;191;211;142;land;false;mountain;1
3334;211;192;169;land;false;marsh;1
3335;180;208;144;land;false;mountain;1
3336;128;185;191;land;false;mountain;1
3337;184;172;146;land;false;marsh;1
3338;205;223;164;land;false;marsh;1
3339;41;236;227;land;false;marsh;1
3340;195;114;219;land;true;forest;1
3341;209;220;181;land;false;forest;1
3342;193;207;143;land;false;forest;1
3343;208;97;219;land;false;marsh;1
3344;238;84;199;land;false;mountain;1
3345;211;224;139;land;false;urban;1
3346;216;138;172;land;false;mountain;1
3347;127;196;217;land;true;mountain;1
3348;199;157;187;land;false;mountain;1
3349;245;115;233;land;false;marsh;1
3350;243;207;65;land;true;mountain;1
3351;204;88;238;land;false;mountain;1
3352;229;229;190;land;false;mountain;1
3353;201;188;167;land;false;mountain;1
3354;225;176;105;land;true;mountain;1
3355;147;185;233;land;false;marsh;1
3356;186;216;200;land;true;marsh;1
3357;139;217;242;land;false;marsh;1
3358;206;116;251;land;false;mountain;1
3359;181;163;200;land;true;forest;1
3360;248;118;214;land;false;mountain;1
3361;172;203;169;land;false;mountain;1
3362;162;122;240;land;true;mountain;1
3363;228;138;238;land;false;mountain;1
3364;182;217;160;land;false;mountain;1
3365;224;165;206;land;false;marsh;1
3366;153;232;141;land;false;mountain;1
3367;249;245;73;land;false;mountain;1
3368;250;243;146;land;false;marsh;1
3369;181;230;197;land;false;mountain;1
3370;218;154;158;land;false;mountain;1
3371;184;185;232;land;true;forest;1
3372;155;208;177;land;false;mountain;1
3373;208;232;107;land;false;mountain;1
3374;221;192;221;land;false;mountain;1
3375;243;103;188;land;false;marsh;1
3376;247;215;136;land;false;mountain;1
3377;113;237;179;land;false;marsh;1
3378;113;200;243;land;false;mountain;1
3379;254;225;208;land;false;marsh;1
3380;189;193;152;land;false;marsh;1
3381;203;160;189;land;false;marsh;1
3382;214;252;194;land;false;mountain;1
3383;90;182;249;land;true;mountain;1
3384;241;226;74;land;true;mountain;1
3385;116;231;200;land;false;marsh;1
3386;158;200;144;land;false;marsh;1
3387;201;150;250;land;false;mountain;1
3388;170;202;131;land;false;marsh;1
3389;200;229;171;land;false;mountain;1
3390;223;196;165;land;false;mountain;1
3391;150;237;215;land;false;marsh;1
3392;86;179;249;land;false;marsh;1
3393;181;253;223;land;true;mountain;1
3394;231;191;147;land;true;marsh;1
3395;214;180;129;land;true;marsh;1
3396;127;249;178;land;false;mountain;1
3397;251;136;227;land;true;mountain;1
3398;205;206;171;land;false;mountain;1
3399;201;239;239;land;false;marsh;1
3400;239;41;237;land;true;marsh;1
3401;162;231;210;land;false;mountain;1
3402;230;184;105;land;false;forest;1
3403;182;253;70;land;false;marsh;1
3404;178;118;213;land;false;mountain;1
3405;245;251;91;land;false;forest;1
3406;235;235;61;land;true;marsh;1
3407;217;178;152;land;false;marsh;1
3408;190;239;221;land;false;marsh;1
3409;195;89;245;land;true;marsh;1
3410;181;239;109;land;true;forest;1
3411;71;221;228;land;false;mountain;1
3412;237;53;244;land;false;mountain;1
3413;159;240;145;land;false;mountain;1
3414;254;223;73;land;false;marsh;1
3415;67;249;206;land;false;mountain;1
3416;216;243;183;land;false;mountain;1
3417;223;128;246;land;false;marsh;1
3418;236;140;251;land;false;marsh;1
3419;199;183;124;land;false;mountain;1
3420;200;179;125;land;false;marsh;1
3421;244;118;210;land;false;mountain;1
3422;172;229;168;land;false;mountain;1
3423;187;250;203;land;true;marsh;1
3424;231;197;248;land;false;mountain;1
3425;145;240;228;land;false;mountain;1
3426;124;163;243;land;false;marsh;1
3427;237;231;183;land;false;mountain;1
3428;35;254;217;land;true;marsh;1
3429;165;210;254;land;false;mountain;1
3430;160;126;222;land;false;marsh;1
3431;159;138;233;land;false;marsh;1
3432;38;237;241;land;true;marsh;1
3433;181;160;240;land;false;mountain;1
3434;38;242;232;land;true;forest;1
3435;186;237;233;land;true;marsh;1
3436;106;175;226;land;false;mountain;1
3437;155;173;252;land;false;mountain;1
3438;241;254;115;land;true;marsh;1
3439;196;144;177;land;false;marsh;1
3440;222;141;152;land;false;mountain;1
3441;247;37;253;land;false;mountain;1
3442;244;232;208;land;false;mountain;1
3443;110;249;153;land;true;mountain;1
3444;222;222;183;land;true;marsh;1
3445;246;89;236;land;true;mountain;1
3446;188;240;110;land;false;mountain;1
3447;171;254;129;land;false;marsh;1
3448;214;241;221;land;false;forest;1
3449;191;144;201;land;false;mountain;1
3450;209;102;222;land;true;marsh;1
3451;224;134;214;land;false;marsh;1
3452;220;226;78;land;false;forest;1
3453;231;230;134;land;false;marsh;1
3454;245;160;150;land;false;marsh;1
3455;201;91;244;land;false;mountain;1
3456;250;254;33;land;false;marsh;1
3457;237;133;203;land;true;mountain;1
3458;162;145;231;land;true;marsh;1
3459;142;191;192;land;false;mountain;1
3460;248;235;150;land;true;mountain;1
3461;221;146;229;land;true;mountain;1
3462;121;219;201;land;false;mountain;1
3463;185;192;157;land;false;mountain;1
3464;185;205;172;land;false;marsh;1
3465;228;248;160;land;false;marsh;1
3466;108;253;217;land;false;mountain;1
3467;214;156;189;land;true;forest;1
3468;236;232;231;land;true;mountain;1
3469;168;238;169;land;true;mountain;1
3470;233;234;234;land;false;marsh;1
3471;94;245;177;land;false;mountain;1
3472;239;233;153;land;true;marsh;1
3473;196;246;123;land;true;mountain;1
3474;171;105;236;land;true;plains;1
3475;115;155;242;land;false;marsh;1
3476;97;201;206;land;true;forest;1
3477;196;91;229;land;false;mountain;1
3478;223;197;87;land;false;mountain;1
3479;59;219;241;land;false;marsh;1
3480;219;151;181;land;false;mountain;1
3481;217;149;147;land;true;mountain;1
3482;236;214;235;land;true;forest;1
3483;220;178;138;land;false;mountain;1
3484;169;114;242;land;true;mountain;1
3485;236;245;166;land;true;marsh;1
3486;179;246;223;land;false;mountain;1
3487;216;157;214;land;false;mountain;1
3488;233;174;123;land;false;forest;1
3489;124;166;224;land;false;mountain;1
3490;219;94;206;land;true;mountain;1
3491;134;230;254;land;true;mountain;1
3492;226;181;236;land;false;marsh;1
3493;224;134;218;land;true;mountain;1
3494;201;204;205;land;false;marsh;1
3495;166;207;205;land;false;forest;1
3496;229;225;59;land;false;marsh;1
3497;253;58;225;land;false;mountain;1
3498;77;220;215;land;true;mountain;1
3499;247;167;149;land;false;mountain;1
3500;224;209;115;land;false;mountain;1
3501;179;147;218;land;false;marsh;1
3502;218;110;248;land;false;forest;1
3503;206;212;176;land;false;marsh;1
3504;228;212;156;land;false;marsh;1
3505;211;178;128;land;false;mountain;1
3506;127;190;212;land;false;marsh;1
3507;248;111;231;land;true;mountain;1
3508;175;225;224;land;false;forest;1
3509;213;154;236;land;false;marsh;1
3510;133;221;147;land;false;marsh;1
3511;212;215;236;land;false;mountain;1
3512;169;123;244;land;false;mountain;1
3513;250;87;201;land;false;mountain;1
3514;251;169;92;land;true;forest;1
3515;191;229;138;land;false;mountain;1
3516;149;251;248;land;false;mountain;1
3517;229;213;142;land;true;mountain;1
3518;152;230;154;land;false;marsh;1
3519;246;219;99;land;false;forest;1
3520;188;121;252;land;true;marsh;1
3521;216;140;213;land;false;marsh;1
3522;204;244;190;land;false;mountain;1
3523;228;177;112;land;true;plains;1
3524;113;241;242;land;false;marsh;1
3525;178;180;184;land;false;marsh;1
3526;211;92;233;land;true;plains;1
3527;253;157;163;land;false;forest;1
3528;235;165;206;land;false;mountain;1
3529;189;99;231;land;false;mountain;1
3530;215;168;225;land;false;forest;1
3531;215;228;217;land;false;marsh;1
3532;159;234;220;land;true;mountain;1
3533;244;228;160;land;true;forest;1
3534;241;186;143;land;true;marsh;1
3535;155;110;247;land;false;marsh;1
3536;151;195;254;land;false;marsh;1
3537;252;253;198;land;false;marsh;1
3538;217;184;231;land;false;mountain;1
3539;115;239;161;land;true;plains;1
3540;171;233;184;land;true;marsh;1
3541;209;134;193;land;true;mountain;1
3542;102;247;239;land;true;plains;1
3543;199;86;227;land;true;forest;1
3544;153;108;251;land;false;marsh;1
3545;197;182;135;land;true;mountain;1
3546;249;141;227;land;false;forest;1
3547;231;211;66;land;true;plains;1
3548;198;90;219;land;true;mountain;1
3549;148;191;214;land;true;marsh;1
3550;178;249;137;land;true;plains;1
3551;148;246;234;land;true;plains;1
3552;247;252;136;land;false;mountain;1
3553;207;247;202;land;false;mountain;1
3554;138;248;147;land;true;mountain;1
3555;174;133;239;land;true;plains;1
3556;239;231;95;land;false;mountain;1
3557;254;93;211;land;false;mountain;1
3558;136;230;218;land;true;marsh;1
3559;234;145;191;land;true;marsh;1
3560;219;170;195;land;false;mountain;1
